0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,instruments
-0.096704398574883,-0.03938478295318171,-0.33285236650948924,0.07228672016192528,-0.4353977330113319,0.6482732870170922,-0.5061321826027709,0.6299053905783571,-0.7761347058137714,0.17363740066149957,-0.1507839834132435,0.9613389030209576,-0.434173669467787,-1.0,-0.08915441351531106,-0.7937993775032327,-0.5306959405736202,-0.2882687186640531,0.4460498747037472,-0.38952874036470464,-0.11070403244422616,-0.024772119954345584,0.3235483427342901,-0.29906487889195177,0.3851563025780567,-0.29545417408873387,0.2210324958660431,-0.48937178020263594,-0.14293683134495763,-0.4422874158009915,-0.14055618588879668,-0.3286214188485763,-0.2765611406707392,-0.5356991726592362,-0.3086855017099301,-0.5433026707512773,-0.24776850851550342,-0.5664580233124291,-0.4142193683767097,-0.48237867713748683,-0.37836530127124024,-0.44701963095337716,-0.32285579148729426,-0.44951182089447517,-0.40118223081215443,-0.36717080906647204,-0.27447802890547224,-0.17807771122928662,-0.09871043160955628,-0.07694216769232709,0.5100218744030337,0.6540152812591249,0.5483793206511027,0.752092779743972,0.35987585172088443,0.40024906584672837,-0.2877378720359296,-0.3294563675821234,-0.4115401386711415,-0.4899037972571303,bass
-0.321728395323309,-0.32473404714449905,-0.6563587441292801,0.21470947913342564,-0.694849699213964,0.42099322286483276,-0.6482795821031115,0.4772916824607445,-0.9241407427387034,-0.7257936871396666,-0.6530517040300635,0.28432226945225914,-0.5058823529411764,-1.0,0.041926332485777484,-0.6706996122126482,-0.0381376826726636,0.3854356959774352,0.8920615713251082,0.36966118744086063,0.44481660425918523,0.7472475642436611,0.7866016564881975,0.5433005162048858,0.8708236149932097,0.7424927625981714,0.6008194994249628,0.5161999905770815,0.26172921697067264,0.21815466832018493,0.22029037196123408,0.08250751006490264,0.04801487231308654,-0.28110186843896,-0.04158932761974618,-0.5327345580850085,0.021798536979059813,-0.6989902807988876,-0.1125340998421446,-0.7458317517776388,0.9857591072700472,0.8886005253600391,0.9423159866042682,0.7379588781943172,0.8172849634398488,0.8781770015981083,0.7171406532403105,0.8516678078877937,0.44527008449846667,0.5459140245362022,0.4576739895583026,0.526942951543228,0.4719083753566367,0.6117567794088856,0.3796074696751335,0.4322000109700701,0.33044650573236356,0.41722962666939534,0.14386412022894868,0.16892784162309438,bass
-0.29617032828501366,-0.3489751527185381,-0.631273227967367,0.27776905115513606,-0.7127974636616672,0.33028807462686216,-0.6359016579604815,0.4384071908188205,-0.93453829153009,-0.7383821828472078,-0.7432681093689257,0.12304979940244598,-0.45978391356542614,-1.0,0.05155621157867407,-0.6303514915927791,-0.015186503837240628,0.4251436157621884,0.9013677218672919,0.4095521774865014,0.446932978546836,0.766271160240984,0.7775573506830836,0.5855396026684501,0.862578105155687,0.7663704361985402,0.6007388280881931,0.4809455578684465,0.261466876469026,0.13396359811362935,0.2125066562523929,-0.02948125366053822,0.028709639692328925,-0.3760671478151505,-0.06680456087657402,-0.6126926209524326,-0.005070357678482559,-0.770783152788914,-0.1360836249300188,-0.8066240667452043,0.9776361251170629,0.8268698106024683,0.9682348770010234,0.7082546583834852,0.783230969124499,0.8554727590367466,0.7248140296844781,0.9507966052818633,0.44485917928035756,0.5998573931707993,0.4184710999853591,0.516089989381989,0.496541146446599,0.6587002623931246,0.4557965692024818,0.516003233384069,0.3527297659785057,0.4440030313459056,0.21369655424766903,0.26541878443096145,bass
-0.2880667792937328,-0.30144564482314773,-0.6287591315042355,0.26783095932138234,-0.6863515486463214,0.36715284626140376,-0.6252838973427208,0.5004376352606363,-0.9110389402911523,-0.6602394942940799,-0.5632499676039913,0.5094048659059554,-0.07563025210084029,-1.0,0.06084707977562087,-0.686224321207876,-0.1551933178755568,0.34696721019442966,0.7896123277350496,0.2615031758103692,0.3274602849042012,0.628094344143419,0.7248895397894546,0.5051610633469774,0.8597276145368778,0.7808756133823935,0.6466079751740854,0.5947818443001989,0.3394145990834764,0.3515341102051701,0.294135471239917,0.2803636720183347,0.11226497276147235,-0.04808674574971583,0.0036443040321274267,-0.2723586757944314,0.05772629284861122,-0.45732111543077525,-0.07788692494061356,-0.5430763414112096,0.9739424775980834,0.928454855281375,0.9983746047062041,0.8600899825936208,0.704633359121826,0.7754198809075621,0.6746809903700199,0.9042129413325819,0.4593188118968811,0.5865733632629921,0.3380736686122767,0.4738686881688152,0.2762563529283342,0.4685635498029348,0.3462486832967151,0.49168861342572145,0.10135413668359133,0.21775471089709209,0.1016754104935314,0.21541313721754096,bass
-0.25518369031805577,-0.2505270652557787,-0.6249508018422343,0.256643318404836,-0.6687291982348764,0.4155890506012565,-0.6161424029071088,0.5250456715931526,-0.9318411477355053,-0.7636042768890883,-0.47489957237268376,0.682019894170002,-0.3445378151260504,-1.0,0.06340280380090224,-0.7063259844503965,-0.18962224685791595,0.30237281590059295,0.7644881808921987,0.24773582476301148,0.3047843674449967,0.6187792835971335,0.7155358087432722,0.47440694666925975,0.8498134562187054,0.7399135492915696,0.638892675412813,0.5879318225286081,0.33449596103204915,0.3836194476666015,0.29473423086908423,0.34425829124585516,0.12282137714504193,0.01175884319913778,0.018311087982868096,-0.21337839642321077,0.07303488688436963,-0.4013294865408762,-0.06342250175794523,-0.48836698756712493,0.9251318154097828,0.8831877327649882,1.0,0.8869960882863923,0.6910867532700369,0.7254972998781084,0.6558038914778294,0.8671292140533415,0.5008702063494119,0.6478343681330891,0.2732680181874065,0.39310319116347836,0.16314889747719685,0.314619500372153,0.32193790177922876,0.4513779856267166,0.1685007722405772,0.3078326367569131,0.08190766071898303,0.26810791199357054,bass
-0.24872054069124427,-0.32465441276565676,-0.6144686416214084,0.30052781124287775,-0.5885060678639388,0.5803454372316257,-0.5486032250738133,0.6152969369724535,-0.8924822187064911,-0.5545859548367604,-0.45927173772191265,0.5339799671365875,-0.5645530939648586,-1.0,0.04690586733464874,-0.591684052162885,0.10800855521848374,0.5991708482175861,0.9810870540813714,0.5465424551639464,0.48306082112414384,0.9345602294986337,0.7466795436079529,0.7333432021056994,0.7656395642741993,0.8330333593680475,0.49253828040160974,0.4420668769373528,0.1332440921047301,0.03530430407946783,0.09803611191382988,-0.15474962112323154,-0.053423961191730235,-0.49906444300187003,-0.11721315390983442,-0.7064170441583582,-0.042830307656665345,-0.8390406695212932,-0.17799878410951,-0.8772176166740084,0.8093331851995564,0.8872219064787932,0.9488479212589197,1.0,0.6754842766085597,0.8247653382873057,0.7078518514953235,0.9387772457935932,0.6096543198369103,0.8425468717952846,0.5734607911490811,0.7383828339969487,0.5082365472037047,0.7040839793995994,0.49866603970715484,0.5930894689053259,0.484039426510979,0.6331261484904531,0.25255449051000184,0.32740440389468084,bass
-0.2369714558611653,-0.2627662947312499,-0.5937833477349617,0.2827366723402138,-0.6294890435852334,0.48120860928766107,-0.5696967976379742,0.5353294810559304,-0.8698314979561783,-0.4698882614635099,-0.5487365556563432,0.5224955212420652,0.3380736910148674,-1.0,0.02213249120057137,-0.5804958389111717,0.06324056941034395,0.5621015178594171,0.940133494268765,0.4790441411368842,0.4568278751914021,0.8432207441354549,0.764012799867835,0.6275984588924299,0.8157608345012398,0.754635680418311,0.539466305875206,0.4136062896591235,0.19001552621211132,0.02726552642368829,0.14232719268048122,-0.1176115556608539,-0.042523390990926474,-0.4189520196791773,-0.12499638741248588,-0.596344419297984,-0.049877559605632185,-0.7497007565778901,-0.17462582572276591,-0.8335122981918361,0.7391533403079152,0.7232369762093875,0.9960304691669335,0.890337485598717,0.7388672789728115,0.7953902338062608,0.5491796418762324,0.7847072152260159,0.5245654045555673,0.762850688783274,0.5393109422275606,0.7004169496694854,0.581467828340035,0.8025960269495769,0.4287957889939339,0.5213272357469938,0.4811105647351014,0.6674285598720313,0.34256973865386675,0.48134819503168,bass
-0.24098508600856117,-0.1866436413282604,-0.5467576712903964,0.26888648742940346,-0.6220003598222534,0.4803202689493702,-0.5675675675675677,0.5448737144833427,-0.8379431571329983,-0.40727972587201,-0.6000777504211482,0.42614739142884095,-0.22929171668667458,-1.0,0.0520556689775149,-0.5774592138030832,0.0202264025876443,0.5293076499907923,0.8939499401486467,0.36297914106246654,0.4069323525847661,0.7171641423961286,0.7397788923697807,0.5481808650930924,0.8035165905599605,0.6999721499578118,0.5383766213795967,0.39156485188935397,0.1841128207675013,0.024086003298070535,0.12627479944404374,-0.08437962853212677,-0.06598298806923122,-0.3478778574401722,-0.15586237934664032,-0.5238145364598269,-0.07894686656303168,-0.7212651523184124,-0.210161518767973,-0.7846259490258852,0.5470665885006248,0.38768055587894024,0.9868936231037577,0.7604888797766782,0.7740891844425513,0.7122246092160054,0.5068821326923189,0.6367663224080691,0.5623768599479166,0.7258785460647754,0.3814171387483679,0.4184396795003311,0.5649191046108406,0.7126964031095182,0.5167063874970164,0.5832447971249135,0.408139775891442,0.525629983639514,0.4218137387499972,0.5683795923076824,bass
-0.17963043553112756,-0.11652938470425345,-0.5744480689071246,0.240095677641883,-0.5792884949097827,0.6194407867319289,-0.5495968657733364,0.6294284088075752,-0.8687360426642504,-0.47823329399928893,-0.35122456913308286,0.8692939563052307,-0.37680672268907556,-1.0,0.011684334863162782,-0.6210446230027636,-0.10154783282846236,0.4512664106597093,0.8026030870453356,0.29075834100468767,0.284857255040614,0.542665590496014,0.6330015495011561,0.4019758421119819,0.7012560887279317,0.5746407305510264,0.47960233410684283,0.3216442352060569,0.14361582402700213,-0.0012179015403304128,0.0988700939804037,-0.1255081083081928,-0.08456383505753728,-0.4342251429136781,-0.16764789369616778,-0.6152939454872509,-0.10946243381231063,-0.7445288524896281,-0.25818723883594424,-0.7468067371426419,0.2603669147875859,0.1332572267354002,0.931788727673025,0.9308079947040575,0.7690525025832955,0.9289204034635736,0.17164223216057917,0.26246378337571086,0.30851925502897354,0.504342798792786,0.2152823334658952,0.32361480550909216,0.46315544815744747,0.6395902748289477,0.5553895467713785,0.6832019158146925,0.11093310451292482,0.15913186752993225,0.3116012948735382,0.48957707756120294,bass
-0.21304943958966738,-0.14024508114622125,-0.5661957925690576,0.2471952843364309,-0.5625592346892646,0.6439425046129177,-0.5379570747217807,0.6501676039999413,-0.8935137880416018,-0.5284844523482098,-0.29070882467280046,0.9416759006968909,-0.5462184873949579,-1.0,0.05253791277298836,-0.6349672356990149,-0.10999422624266897,0.4605191255027208,0.8014213282498377,0.320309003225274,0.28884108539022524,0.597377953577382,0.6430188513508546,0.4565266641927468,0.7210685276650282,0.6553682535965151,0.5038500489084088,0.41266829407268246,0.16616963111911337,0.0994155389678073,0.12053174371671005,-0.026052573718360006,-0.05882796782818586,-0.3654351158242498,-0.14829770136986653,-0.5826889807104563,-0.09250771275491616,-0.7157560047498002,-0.2471721892261799,-0.7322331120998207,0.39316131075350214,0.25973623263780055,0.8908727082656268,0.8890233653065669,0.7803758351759574,0.9445584098275872,0.3669035908646767,0.4381914027869853,0.2825344999840247,0.4839051194460575,0.29391397085948334,0.4341041308373803,0.28875714096414273,0.40500514099965734,0.5325652538243691,0.6569970646094727,0.38079966571562973,0.5032677448655523,0.1681672481030218,0.32026853938069544,bass
-0.13229285643225164,-0.08355562674254857,-0.5442642391003203,0.287789598053243,-0.5327837932007253,0.5524933693271523,-0.4924483306836248,0.6406506915627068,-0.8633111562594923,-0.4349925504797749,-0.24289231566671,0.9576061077291742,-0.27119938884644756,-1.0,0.02027446510687736,-0.5284787782683212,0.07734109124453281,0.6199755002168605,0.9197154891121323,0.48476337520264967,0.3794333880407975,0.814216776103849,0.6559201114311771,0.5499236215739154,0.6616654045835222,0.547711482590995,0.37865146606064753,0.16859419909215045,-0.00899891031074987,-0.2043140776065625,-0.04467015039147827,-0.3187052633228429,-0.19951004562613844,-0.5757642291658811,-0.239582986272252,-0.7512880862574577,-0.1452630968221122,-0.7696730300030099,-0.2552886207143183,-0.8473406840686124,0.17302104520346062,0.06333643741638673,0.7899390123333799,0.8646906588873138,0.7359750552962521,0.9999999999999998,0.4504909357444446,0.645578553857387,0.5068265129761232,0.769357701291723,0.6238532200068494,0.8479658872348184,0.30515004103801646,0.4219795179345105,0.598805458656291,0.7609260043847348,0.5911113113498006,0.7995192245583014,0.20885654995562414,0.2450798565308161,bass
-0.10906282310823556,-0.049202590306325344,-0.5015556163016058,0.3218199920873295,-0.47124971704886554,0.6810227390045287,-0.44324892119009773,0.7043074021322924,-0.8818990029357568,-0.5269778241986505,-0.23998963327718037,0.9281758128286455,-0.5645530939648586,-1.0,0.06457188526675028,-0.48038368041474266,0.1154276967993596,0.7063307361953624,0.9119812797159641,0.4706532553916867,0.3362082048138699,0.7723886971611642,0.6271881589908626,0.5103425643458677,0.6418633851120868,0.5295742667801693,0.3692033104002561,0.1789953132999733,-0.00013990301084160217,-0.20037046224276645,-0.02325393669463996,-0.3595959423841686,-0.18767619191088256,-0.6030094755761339,-0.24950138149003473,-0.7140007913603366,-0.17160616220586164,-0.7442789211898067,-0.30066431019789297,-0.7610969140080708,0.12875398503472413,0.014815994720493997,0.7329579807191846,0.7047591996959446,0.7442145641217529,0.9008000246358898,0.5249852935316177,0.7122444755278867,0.46657413392367525,0.6615712874670929,0.6799772494230331,0.8796500055550627,0.5125607522156188,0.6843466137614846,0.4768638859431424,0.5567057112413292,0.6203848503447076,0.8125270812851124,0.4771289725329959,0.6294871864801668,bass
-0.10267408385924925,-0.10447504487108983,-0.5339863494824569,0.2688559631732934,-0.5266632488217544,0.5222287938881802,-0.4899784238019532,0.6114503409421008,-0.8133156682980232,-0.1788542943532745,-0.2428404820526111,0.9143967366874977,0.46218487394957974,-1.0,0.05956491164758071,-0.511555087048793,0.1100791266364829,0.6695820327603441,0.9033684865149778,0.42529671747329645,0.30222999887675417,0.7339444622890952,0.5905752436665221,0.47263991185918,0.6050098841095123,0.39348377599719186,0.34848521845597713,-0.023851727921001986,-0.031998097570659356,-0.4009459475404382,-0.07238576629524783,-0.4986596811421753,-0.23974205122756354,-0.6882165477150114,-0.299960767766589,-0.7374888411128767,-0.2400755450442147,-0.6849650807515684,-0.3955192206101745,-0.5794745526074232,0.09558050679597085,-0.01848919914409708,0.6241910138882019,0.5835266805352546,0.7103094874380814,0.8646278426081211,0.5572137855078967,0.760166017557611,0.2924627488382038,0.41043427546781586,0.6501527139083029,0.8559341754083736,0.5850719657429446,0.8104236920211039,0.15205795291391766,0.10459756379501428,0.565356657494201,0.7486736535253029,0.5788357877907171,0.7945719530584099,bass
-0.12621252677532513,-0.02725542266126091,-0.4610468883060109,0.3048214087176171,-0.4368310201586143,0.6857492269336365,-0.4210765387235975,0.7175914717954193,-0.8234275254925818,-0.35175775395118436,-0.1617986264092265,0.9334250561427373,0.6088617265087855,-1.0,0.04025675011790941,-0.49898094772193946,0.061249706618508926,0.6249540669773643,0.8503918711623971,0.3530569788078317,0.23979398485219572,0.5622957386933713,0.5370912625402151,0.3281778077690485,0.5483642568588791,0.28074179374801034,0.3066927626460726,-0.09957141916681267,-0.07400084352113229,-0.4958250061705576,-0.11392088452158271,-0.5717854335348953,-0.2941375503193849,-0.7237978014679813,-0.35767965210776315,-0.6714748257424437,-0.3030117296692874,-0.5714766544016057,-0.4691185271847512,-0.4413379045693615,-0.14592917863491295,-0.1314267863641636,0.47158596396053565,0.427129447304057,0.638306232739289,0.8309178472562462,0.5435510173133473,0.793902191160913,-0.010352263073298895,-0.002054818508037237,0.5744817979862378,0.7530727567250395,0.6149203466093647,0.8612045552988661,0.43234350206418415,0.5062863818060834,0.30505341693137566,0.3830789517975117,0.5737784854538763,0.7977435470474556,bass
-0.11508463826816806,-0.12356288932309178,-0.5067128693082084,0.2211490949267343,-0.4828424351286146,0.6353871431288813,-0.47047467635702944,0.6376868756008562,-0.7793700187940265,-0.15231786582337403,-0.16874433069845807,0.9538034227348451,-0.07563025210084029,-1.0,0.04134896225212392,-0.46336542128133185,0.06706302308031198,0.6388899228412706,0.8335848092607779,0.342594884213719,0.22230751391332804,0.5619798574796657,0.5267527000140667,0.2837661860432976,0.5108285494725806,0.21736543161194932,0.2625174210142063,-0.15070202122873633,-0.1072202901233574,-0.5908540353929643,-0.1403761575145409,-0.6679813963128021,-0.3183240603576346,-0.701580533256963,-0.37338336717261694,-0.5851553864988026,-0.31229252700048166,-0.5223979298713185,-0.4643161244769055,-0.42159695991906543,-0.0599095260385919,-0.062266119147395216,0.29192645885069984,0.2071423703605937,0.5996584668080087,0.7688384580595222,0.5561779304086172,0.8112269463002757,0.2052017163011956,0.30962412224828606,0.40135743721462935,0.5000441004755838,0.6040325316757793,0.8495115934163817,0.5598938522375243,0.6994082832394817,-0.09271420435003463,-0.1511207996369175,0.46851112182813415,0.6450488059626498,bass
